rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1501822137827205896,,115998,,1501822137,827205896,"""map""",,,1308.45459659,-1731.36110655,-6.43304505471,,0.00677800598312,0.0166551485926,0.581172500164,0.813581704387
1501822137832191944,,116019,,1501822137,832191944,"""map""",,,1308.46367961,-1731.33292649,-6.43340797527,,0.00678411076094,0.01665394022,0.581172654201,0.813581568206
1501822137837197065,,116085,,1501822137,837197065,"""map""",,,1308.47280019,-1731.30461767,-6.43378332963,,0.00679135269399,0.0166478483563,0.581175591596,0.813579534162
1501822137842197895,,116105,,1501822137,842197895,"""map""",,,1308.48191549,-1731.27631456,-6.43416680865,,0.00680316999049,0.0166360693417,0.581179058898,0.813577199516
1501822137847203969,,116171,,1501822137,847203969,"""map""",,,1308.49103949,-1731.24795992,-6.43455841679,,0.00681262014337,0.0166220888753,0.581180835778,0.813576136875
1501822137852209091,,116193,,1501822137,852209091,"""map""",,,1308.50016217,-1731.2195934,-6.43495728097,,0.00682347279462,0.0166040365426,0.581183801573,0.813574295918
1501822137857213973,,116257,,1501822137,857213973,"""map""",,,1308.50928418,-1731.19120732,-6.43536461612,,0.00683039028904,0.016583548971,0.581186304643,0.813572867645
1501822137862215042,,116279,,1501822137,862215042,"""map""",,,1308.51839494,-1731.16282336,-6.43578279246,,0.00682949937293,0.0165597381915,0.581186680717,0.813573091472
1501822137867219924,,116343,,1501822137,867219924,"""map""",,,1308.52751214,-1731.13439732,-6.43621540919,,0.00682165044738,0.0165343701659,0.581185283413,0.813574671455
1501822137872191905,,116366,,1501822137,872191905,"""map""",,,1308.5365687,-1731.10614065,-6.43665732032,,0.00680672504138,0.0165076443671,0.581182705465,0.813577180752
1501822137877197027,,116425,,1501822137,877197027,"""map""",,,1308.54568941,-1731.07767867,-6.43711232659,,0.00679140266916,0.0164848094836,0.581178716028,0.813580621661
1501822137882201910,,116449,,1501822137,882201910,"""map""",,,1308.55481848,-1731.04919864,-6.43757786937,,0.00678109127913,0.0164666507172,0.581174545745,0.813584054412
1501822137887207031,,116490,,1501822137,887207031,"""map""",,,1308.56395174,-1731.02070209,-6.43805274403,,0.0067748712664,0.0164460219228,0.581170490223,0.813587420488
1501822137892199993,,116513,,1501822137,892199993,"""map""",,,1308.57306192,-1730.99225389,-6.43853591512,,0.0067699367874,0.0164227305755,0.581167020003,0.813590410917
1501822137897205114,,116576,,1501822137,897205114,"""map""",,,1308.58220192,-1730.96372257,-6.43903010439,,0.00677768391067,0.0164015170085,0.58116181309,0.813594493742
1501822137902209043,,116599,,1501822137,902209043,"""map""",,,1308.59134152,-1730.93518157,-6.43953388676,,0.00678829735716,0.0163737069298,0.58115778223,0.813597844696
1501822137907213926,,116663,,1501822137,907213926,"""map""",,,1308.60048328,-1730.90661896,-6.44004654078,,0.00679573346142,0.016338433516,0.581150753644,0.813603512244
1501822137912198066,,116685,,1501822137,912198066,"""map""",,,1308.60959384,-1730.87815995,-6.44056535499,,0.00680433347307,0.0163027809317,0.581144092256,0.813608913678
1501822137917202949,,116750,,1501822137,917202949,"""map""",,,1308.61875555,-1730.84956559,-6.44109365371,,0.00681540100116,0.0162703393343,0.581136740567,0.813614721555
1501822137922208070,,116771,,1501822137,922208070,"""map""",,,1308.62792119,-1730.82095335,-6.44162718655,,0.00682183499112,0.0162369955939,0.581131097431,0.813619364408
1501822137927212953,,116835,,1501822137,927212953,"""map""",,,1308.63709146,-1730.79232244,-6.44216566556,,0.00682608085847,0.0162047502134,0.581127078442,0.813622842226
1501822137932204961,,116857,,1501822137,932204961,"""map""",,,1308.64624315,-1730.76374918,-6.4427071917,,0.00683029958352,0.016172168458,0.581124049612,0.813625618412
1501822137937210083,,116924,,1501822137,937210083,"""map""",,,1308.655425,-1730.7350846,-6.44325422084,,0.00683539582279,0.0161416889647,0.581120383974,0.813628799006
1501822137947212934,,116989,,1501822137,947212934,"""map""",,,1308.67381272,-1730.6777476,-6.44435474616,,0.00687191660794,0.016097613022,0.581111995766,0.813635355669
1501822137952210903,,117010,,1501822137,952210903,"""map""",,,1308.68300464,-1730.64907251,-6.4449047228,,0.0068884283797,0.0160642087084,0.581105888393,0.813640238206
1501822137957216024,,117076,,1501822137,957216024,"""map""",,,1308.6922142,-1730.6203379,-6.44545638554,,0.00690213077441,0.0160255694113,0.581101089851,0.813644311164
1501822137967211008,,117140,,1501822137,967211008,"""map""",,,1308.71063552,-1730.56289985,-6.44656649252,,0.00692550566618,0.0159453848573,0.581095965185,0.813649347888
1501822137977215051,,117203,,1501822137,977215051,"""map""",,,1308.72911272,-1730.50534034,-6.44767455326,,0.00693999196989,0.0158678409675,0.581092225679,0.813653411097
1501822137982208013,,117226,,1501822137,982208013,"""map""",,,1308.73834281,-1730.47658919,-6.44822350356,,0.00694492594327,0.0158229706091,0.581093039901,0.813653661322
1501822137992218017,,117267,,1501822137,992218017,"""map""",,,1308.7568586,-1730.41889564,-6.4493154528,,0.00694592268411,0.0157311641955,0.581095704252,0.813653530154
1501822137997222900,,117330,,1501822137,997222900,"""map""",,,1308.76613035,-1730.39002263,-6.44985911779,,0.00694442033593,0.0156903965769,0.581095654999,0.813654365331
1501822138002212047,,117345,,1501822138,2212047,"""map""",,,1308.77537563,-1730.36122844,-6.45039435387,,0.00693656210213,0.0156443202818,0.581095425784,0.813655483286
1501822138007216930,,117406,,1501822138,7216930,"""map""",,,1308.78466205,-1730.33232873,-6.45092664471,,0.00692833993122,0.0156012618657,0.581094188763,0.813657263546
1501822138012212991,,117428,,1501822138,12212991,"""map""",,,1308.79394258,-1730.3034657,-6.45145397631,,0.00691867624862,0.0155595189888,0.581094948328,0.813657602629
1501822138017218112,,117492,,1501822138,17218112,"""map""",,,1308.80325114,-1730.27453427,-6.45197754422,,0.00690885158468,0.0155181772559,0.58109925912,0.813655396955
1501822138022202968,,117514,,1501822138,22202968,"""map""",,,1308.81253269,-1730.24569649,-6.45249391427,,0.00689702253284,0.0154796174692,0.58110162007,0.813654545661
1501822138027208089,,117579,,1501822138,27208089,"""map""",,,1308.82186643,-1730.21671702,-6.45300619238,,0.00688722731068,0.0154501102792,0.58110601135,0.813652053254
1501822138032212972,,117601,,1501822138,32212972,"""map""",,,1308.83121088,-1730.1877157,-6.4535078862,,0.00688143121721,0.0154216268792,0.581109895229,0.813649868798
1501822138037218093,,117666,,1501822138,37218093,"""map""",,,1308.8405612,-1730.15869147,-6.45399846698,,0.00687705649077,0.0153923659072,0.581113552427,0.813647847875
1501822138042216062,,117687,,1501822138,42216062,"""map""",,,1308.84990048,-1730.12969012,-6.45447919949,,0.00687535524829,0.0153558308652,0.581116224112,0.813646644449
1501822138047220945,,117728,,1501822138,47220945,"""map""",,,1308.85925885,-1730.10063211,-6.45495340224,,0.00687735021467,0.0153153384748,0.581120417332,0.813644395926
1501822138052215099,,117748,,1501822138,52215099,"""map""",,,1308.86860089,-1730.07162184,-6.4554208107,,0.00687862475244,0.0152725454879,0.581125833888,0.813641320893
1501822138057219982,,117815,,1501822138,57219982,"""map""",,,1308.87797754,-1730.04253282,-6.45588474998,,0.00688600699468,0.0152366698507,0.581131028045,0.813638221228
1501822138062210083,,117835,,1501822138,62210083,"""map""",,,1308.88733767,-1730.01351525,-6.45634077923,,0.00689551587215,0.0152058139552,0.581136514225,0.813634799475
1501822138067214965,,117901,,1501822138,67214965,"""map""",,,1308.89673096,-1729.98439188,-6.45678922749,,0.00690209894673,0.0151787977904,0.581143418907,0.813630316415
1501822138072217941,,117921,,1501822138,72217941,"""map""",,,1308.9061268,-1729.95526192,-6.45722885869,,0.00691122179738,0.0151574146624,0.581149218686,0.81362649503
1501822138077223062,,117987,,1501822138,77223062,"""map""",,,1308.91553022,-1729.92610054,-6.45766074784,,0.00692060287958,0.0151394659697,0.581154781769,0.813622775894
1501822138082206964,,118008,,1501822138,82206964,"""map""",,,1308.92489319,-1729.89704176,-6.45808235933,,0.00692608188486,0.0151206287378,0.581157689403,0.813621002694
1501822138087212085,,118074,,1501822138,87212085,"""map""",,,1308.93429742,-1729.8678404,-6.45849839178,,0.00693186902339,0.0151043531837,0.581161354161,0.813618638022
1501822138092214107,,118095,,1501822138,92214107,"""map""",,,1308.94370278,-1729.83863838,-6.45890887551,,0.00694029086351,0.015090552176,0.581162758167,0.813617819444
1501822138097218990,,118160,,1501822138,97218990,"""map""",,,1308.95311788,-1729.80940049,-6.45931323468,,0.00694712720524,0.0150738940104,0.581163242407,0.813617724007
1501822138102224111,,118183,,1501822138,102224111,"""map""",,,1308.96253994,-1729.78014335,-6.4597109755,,0.00695551573961,0.0150583435003,0.581162492851,0.813618475696
1501822138112216949,,118263,,1501822138,112216949,"""map""",,,1308.98136244,-1729.72166438,-6.46048834981,,0.0069678729815,0.0150247305527,0.581162115156,0.813619261156
1501822138127213001,,118352,,1501822138,127213001,"""map""",,,1309.00961484,-1729.63376459,-6.46162249358,,0.00696268739961,0.0149544555691,0.58116539035,0.813618260797
1501822138132217884,,118376,,1501822138,132217884,"""map""",,,1309.01905274,-1729.604392,-6.46199946318,,0.00696192315741,0.0149366977425,0.581163115852,0.813620218198
1501822138137223005,,118413,,1501822138,137223005,"""map""",,,1309.02849442,-1729.57500058,-6.46237480364,,0.0069618923972,0.0149212410194,0.581160012015,0.813622719112
1501822138142218112,,118435,,1501822138,142218112,"""map""",,,1309.03791994,-1729.54564805,-6.46274702693,,0.00696240407257,0.0149058628218,0.581157090954,0.81362508308
1501822138147222995,,118499,,1501822138,147222995,"""map""",,,1309.04736553,-1729.51621853,-6.46311550055,,0.0069647964284,0.0148882376183,0.581154735173,0.813627067997
1501822138152223110,,118521,,1501822138,152223110,"""map""",,,1309.05680929,-1729.48679891,-6.46348031954,,0.00696819594148,0.0148721800172,0.581153325947,0.813628339138
1501822138157227993,,118578,,1501822138,157227993,"""map""",,,1309.06626721,-1729.45733548,-6.46384115099,,0.00696516603504,0.0148487269802,0.581150173471,0.813631045157
1501822138162220954,,118599,,1501822138,162220954,"""map""",,,1309.07569981,-1729.42793485,-6.46419510977,,0.00695388499105,0.0148148817204,0.581143180187,0.813636753647
1501822138167226076,,118665,,1501822138,167226076,"""map""",,,1309.0851593,-1729.39845277,-6.46454819867,,0.0069419982525,0.014788824413,0.581139089442,0.813640251005
1501822138172224044,,118686,,1501822138,172224044,"""map""",,,1309.09462318,-1729.36899426,-6.46490152647,,0.00693362257427,0.0147842906806,0.581140828816,0.813639162473
1501822138177228927,,118751,,1501822138,177228927,"""map""",,,1309.1041015,-1729.3394708,-6.46524739733,,0.0069130679204,0.0147795053851,0.581144454329,0.813636834783
1501822138182234048,,118773,,1501822138,182234048,"""map""",,,1309.11357598,-1729.30991406,-6.46558083881,,0.00687576121139,0.0147722875716,0.581144377763,0.813637336669
1501822138187238931,,118839,,1501822138,187238931,"""map""",,,1309.12305866,-1729.28032499,-6.46590320388,,0.00683562545926,0.0147738840222,0.5811371857,0.813642782781
1501822138192220926,,118859,,1501822138,192220926,"""map""",,,1309.13251139,-1729.2508455,-6.46621394247,,0.00680061064929,0.0147891672037,0.58112638271,0.813650514377
1501822138197226047,,118925,,1501822138,197226047,"""map""",,,1309.14200928,-1729.22121101,-6.46651845867,,0.00676792036945,0.0148049015921,0.581114924562,0.813658684335
1501822138202225923,,118946,,1501822138,202225923,"""map""",,,1309.15150424,-1729.19159555,-6.46682444839,,0.00674660191455,0.0148184518851,0.581106359255,0.813664731987
1501822138207231044,,119010,,1501822138,207231044,"""map""",,,1309.16101701,-1729.16193868,-6.46713595878,,0.00672952661041,0.0148272493336,0.581099113568,0.813669887829
1501822138217241048,,119083,,1501822138,217241048,"""map""",,,1309.18007724,-1729.10261333,-6.46776140459,,0.00672156238318,0.0148213819104,0.581086951134,0.813678746471
1501822138222215890,,119098,,1501822138,222215890,"""map""",,,1309.18957485,-1729.07311142,-6.46807217636,,0.00672862913933,0.0148238228561,0.581085871174,0.813679414849
1501822138227221012,,119154,,1501822138,227221012,"""map""",,,1309.19913643,-1729.04340829,-6.46837984574,,0.00673321373315,0.0148300478355,0.581089553566,0.813676633713
1501822138232225894,,119177,,1501822138,232225894,"""map""",,,1309.2087011,-1729.01367573,-6.46868133645,,0.00673023855771,0.0148386722697,0.581093994261,0.813673329739
1501822138237231016,,119233,,1501822138,237231016,"""map""",,,1309.21826108,-1728.9839146,-6.46897903289,,0.00671203883619,0.0148430122304,0.581092935871,0.813674156775
1501822138242224931,,119256,,1501822138,242224931,"""map""",,,1309.22779065,-1728.95419641,-6.46927460606,,0.00667741109983,0.0148410261868,0.581087414046,0.813678421343
1501822138247230052,,119320,,1501822138,247230052,"""map""",,,1309.23734883,-1728.92439387,-6.46957743924,,0.00664162662101,0.0148527975991,0.5810776459,0.813685475251
1501822138252228021,,119342,,1501822138,252228021,"""map""",,,1309.24690587,-1728.89461376,-6.46989407675,,0.00661111857755,0.0148824287229,0.581067575207,0.813692373977
1501822138257232904,,119406,,1501822138,257232904,"""map""",,,1309.25649277,-1728.86477386,-6.47022362685,,0.00659421150023,0.0149261935803,0.581060580795,0.813696704286
1501822138262229919,,119428,,1501822138,262229919,"""map""",,,1309.26607679,-1728.83496252,-6.47055673671,,0.00658631771199,0.014967656734,0.581054171393,0.813700583494
1501822138267235040,,119492,,1501822138,267235040,"""map""",,,1309.2756801,-1728.80509164,-6.47088643401,,0.00658619003714,0.0149821126886,0.581044077344,0.813707526439
1501822138272232055,,119514,,1501822138,272232055,"""map""",,,1309.28527104,-1728.77525366,-6.47121400504,,0.00659140069387,0.014973478647,0.581030519561,0.813717324206
1501822138277236938,,119579,,1501822138,277236938,"""map""",,,1309.29489142,-1728.74535213,-6.47155050907,,0.00661163403161,0.0149646175603,0.581019547815,0.813725157269
1501822138282242059,,119602,,1501822138,282242059,"""map""",,,1309.30452737,-1728.71543239,-6.4719006318,,0.00664265804756,0.0149648598634,0.581017296027,0.813726507975
1501822138287246942,,119666,,1501822138,287246942,"""map""",,,1309.31416489,-1728.68550059,-6.47225623642,,0.00666954315808,0.0149570212432,0.581023513206,0.81372199295
1501822138292220115,,119688,,1501822138,292220115,"""map""",,,1309.32373605,-1728.65575424,-6.47260922515,,0.00668637318287,0.0149311603312,0.581034100683,0.813714769872
1501822138297224998,,119754,,1501822138,297224998,"""map""",,,1309.33336733,-1728.62580648,-6.47296711022,,0.00669281463903,0.0148942592692,0.581043079279,0.813708981943
1501822138302221059,,119773,,1501822138,302221059,"""map""",,,1309.34298978,-1728.59589332,-6.47332806538,,0.00669406385438,0.0148650487086,0.581048167361,0.813705872562
1501822138307225942,,119839,,1501822138,307225942,"""map""",,,1309.35264463,-1728.56590178,-6.47369307563,,0.00669674770412,0.0148581886176,0.58104925819,0.813705196836
1501822138312223911,,119859,,1501822138,312223911,"""map""",,,1309.36229136,-1728.53591771,-6.47405745988,,0.00669155722049,0.0148706654202,0.581049968088,0.813704504692
1501822138317229032,,119925,,1501822138,317229032,"""map""",,,1309.37195349,-1728.50586992,-6.47441628439,,0.0066873622835,0.0148855840015,0.581051813865,0.813702948365
1501822138322233915,,119947,,1501822138,322233915,"""map""",,,1309.38161253,-1728.47580827,-6.47477046119,,0.00668294538507,0.0148894040201,0.581054362442,0.81370109486
1501822138327239036,,120011,,1501822138,327239036,"""map""",,,1309.39127137,-1728.44573342,-6.47513230768,,0.00667944553542,0.0148824153578,0.581053438552,0.813701911186
1501822138332231998,,120034,,1501822138,332231998,"""map""",,,1309.40091959,-1728.41572016,-6.47550950848,,0.00668912319964,0.0148746205329,0.5810496273,0.813704695765
1501822138337236881,,120098,,1501822138,337236881,"""map""",,,1309.41061344,-1728.38562125,-6.47590308806,,0.00671360720395,0.014877753593,0.581044552604,0.813708060557
1501822138342231035,,120121,,1501822138,342231035,"""map""",,,1309.42030071,-1728.3555756,-6.47630065357,,0.00674700443152,0.0148796594573,0.581041831353,0.813709692632
1501822138347235918,,120184,,1501822138,347235918,"""map""",,,1309.43001681,-1728.32545196,-6.47669449855,,0.00678457232763,0.0148678030898,0.581045054911,0.813707295146
1501822138352241039,,120207,,1501822138,352241039,"""map""",,,1309.43972957,-1728.29531746,-6.4770761377,,0.00681833461656,0.0148305200997,0.581049795568,0.813704308123
1501822138357245922,,120271,,1501822138,357245922,"""map""",,,1309.44944079,-1728.26516248,-6.47745222392,,0.00684531398045,0.0147834824683,0.581054993103,0.813701226073
